username,date,retweets,favorites,label,text,geo,mentions,hashtags,id,permalink
iamboommie,2019-02-25 23:18,0,0,"2,4",อีป้อม = ตลาดล่าง,,,,1100067570286116865,https://twitter.com/iamboommie/status/1100067570286116865
AumVeeravat,2019-02-25 23:18,0,0,,ตลาดล่าง ไม่ได้หมายถึงฐานะเงินทอง แต่มันหมายถึงสันดาน https://www. facebook.com/story.php?stor y_fbid=2287987557907768&id=100000896396969 …,,,,1100067544860258304,https://twitter.com/AumVeeravat/status/1100067544860258304
anchii666,2019-02-25 23:16,0,0,,พวกมึงทำให้ #ตลาดล่าง ล่างลงไปอีก ต่อไปกูจะเดินถนนยังไง ระแวงชิบหาย,,,#,1100067096333971458,https://twitter.com/anchii666/status/1100067096333971458
Lalita_kim,2019-02-25 23:16,0,1,,ออกมาประจานตัวเองมากกว่าเก่าอีก 5555 ตลาดล่าง ที่แท้ทรู สันดานต่ำตมไม่พอยังโง่ชนิดที่ว่าควายเรียกทวดของทวดของทวดควายอีกมึง,,,,1100067018676547590,https://twitter.com/Lalita_kim/status/1100067018676547590
kornnien,2019-02-25 23:16,0,0,,พวกที่นั่ง a380 แล้วอยู่ main deck = ตลาดล่าง,,,,1100066931430744064,https://twitter.com/kornnien/status/1100066931430744064
33j_land,2019-02-25 23:14,0,0,4,ตลาดล่าง ไม่ได้แปลว่าจนจ้า มันคือสันดานมึงจ้า โชว์โง่เก่งจริงๆเลยทีเดียวเชียว https:// twitter.com/TippyKwanny/st atus/1099931212653555713 …,,,,1100066515557085184,https://twitter.com/33j_land/status/1100066515557085184
kalanistan,2019-02-25 23:13,0,0,,ไม่งั้นจะเรียก ตลาดล่าง เหรอครับ ถ้าเด็กพวกนี้เคยได้คุยกับวิศวกรโรงงานสักครั้งนะฮะ แบบ... ไม่พูดดีกว่า 555,,,,1100066167882887173,https://twitter.com/kalanistan/status/1100066167882887173
makure123,2019-02-25 23:12,0,0,,พวก ตลาดล่าง กำลังจะครองประเทศ ผลิตผลของความโง่จากพ่อแม่รุ่นสู่รุ่น มีสิทธิ์มีเสียงในประชาธิปไตยเท่าๆกับคนดีมีการศึกษา กูขอแยกประเทศกับพวกมันได้ไหม #ตลาดล่าง #วัดสิงค์ #ปทุมคงคา,,,# # #,1100065948894060546,https://twitter.com/makure123/status/1100065948894060546
s_nueaxx,2019-02-25 23:08,0,0,,ประชากรประเทศเราถ้ายอมรับจริงๆคือมีพวกคนตรรกะแปลกๆและ ตลาดล่าง เยอะมาก,,,,1100065070552309760,https://twitter.com/s_nueaxx/status/1100065070552309760
kalanistan,2019-02-25 23:08,0,0,,ถ้าเป็นยี่ห้อดังๆ ระดับที่เอาไว้ใช้เป็น Part สำหรับรถแข่งมันก็พอคุยได้ครับคุณป่าน แต่บ้านเราส่วนมากที่ใช้กับรถพวก ตลาด ล่าง พวกนี้คือของปลอมงานมิเลอร์ฮะ 5555,,,,1100065032669323270,https://twitter.com/kalanistan/status/1100065032669323270
OCTPiYA23,2019-02-25 23:05,0,1,,ระหว่างโทษของพี่ป๊อปปองที่ทำผิด กับ โทษของ ตลาด ล่าง บุกโรงเรียน โทษของพี่ป๊อปดูธรรมดาไปเลย เราควรให้อภัยเรื่องนี้ ส่วนเรื่องโน้น ไปใช้เวรใช้กรรมในคุกเถอะ !!! #ป๊อบปองกุล,,,#,1100064174388916225,https://twitter.com/OCTPiYA23/status/1100064174388916225
cky_qerr,2019-02-25 23:00,4,0,,การไม่มีเพื่อนเป็น ตลาดล่าง เป็นลาภอันประเสริฐ,,,,1100062983881875456,https://twitter.com/cky_qerr/status/1100062983881875456
tum_kittiphong,2019-02-25 22:59,0,0,,ตลาดล่าง ไม่ใช่สถานที่ แต่คือผู้คน #วัดสิงค์,,,#,1100062627051429888,https://twitter.com/tum_kittiphong/status/1100062627051429888
tama39135767,2019-02-25 22:59,0,1,,ขำคอมเม้นต์นึง. 'น่าจะจ่อยิงหัวลดประชากร ตลาด ล่าง ไปเลย. อ่อลืมไปมันไม่มีสมอง'. #ตลาด ล่าง #วัดสิงห์,,,# #,1100062621246545920,https://twitter.com/tama39135767/status/1100062621246545920
applenlemontea,2019-02-25 22:58,3,3,,"ชอบเม้นในเฟสที่มีคนแชร์มาก  ตลาดล่าง ไม่ได้หมายถึงฐานะเงินทอง แต่หมายถึงสันดาน""",,,,1100062564828893189,https://twitter.com/applenlemontea/status/1100062564828893189
youdontneedm3,2019-02-25 22:57,0,0,,+1 กฏหมายไทยไม่แข็งแรง ไม่มีประหาร คน ตลาดล่าง ลอยนวลอ่ะแก คนไทยกลัว คนตปทกลัว ใครจะกล้ามาไทยวะ ตำรวจและรัฐบาลไม่เข็มแข็งพอ ถ้าจะเผด็จการก็ขอให้สุด ไม่ใช่ไม่ดีแบบนี้,,,,1100062139430010880,https://twitter.com/youdontneedm3/status/1100062139430010880
Fairy_wk,2019-02-25 22:55,0,1,,ไม่รู้ดิพี่ปราง มันก็ดีอ่ะ ประชากรมีคุณภาพแล้วมีความสุขก็อาจจะดีกว่าประชากร ตลาดล่าง เยอะแบบไทยแล้วหวาดระแวงอ่ะแง,,,,1100061720368697344,https://twitter.com/Fairy_wk/status/1100061720368697344
kotchbowon,2019-02-25 22:55,27,5,,ตลาดล่าง เค้าพยายามเหยียดตลาดบน หรือยังไง #วัดสิงห์ pic.twitter.com/zLRTxbvGa5,,,#,1100061687464452096,https://twitter.com/kotchbowon/status/1100061687464452096
2ndJan1989,2019-02-25 22:52,0,0,,"กระทิงแดง-ลาล่ามูฟ"" ลงดาบพนักงานร่วมก๊วน ""งานบวช ตลาดล่าง "" ทำร้ายนักเรียน https:// mgronline.com/onlinesection/ detail/9620000019665 …""",,,,1100060863174631424,https://twitter.com/2ndJan1989/status/1100060863174631424
Mickynoi1,2019-02-25 22:50,0,0,,มีค่าหน้าด้าน+ ตลาดล่าง มั้ยคะ คงเรียกหลายหมื่น2ข้อนี้,,,,1100060452745179136,https://twitter.com/Mickynoi1/status/1100060452745179136
jariinta,2019-02-25 22:48,0,0,,ตลาดล่าง 100% มันอยู่ในสายเลือด https:// twitter.com/thatdaw3/statu s/1099875690520838149 …,,,,1100059965216088064,https://twitter.com/jariinta/status/1100059965216088064
yoryeenn,2019-02-25 22:47,0,0,,นี่คือตัวอย่างของ #ตลาดล่าง ความคิดการโพสคือ กูไม่รู้จะว่าไงเลย ช็อคคคค แค่หอมแก้มนี่ก็อี๋มากละปะ มันคือการลวนลามนะมึงไม่ใช่เรื่องเล่นๆ อีควาย pic.twitter.com/tUpO0qZq0o,,,#,1100059604015173633,https://twitter.com/yoryeenn/status/1100059604015173633
Imimaginn,2019-02-25 22:45,0,0,,ชอบบๆๆ ทาร์เก็ตเลือกตั้ง=ประชาชน ตลาดล่าง https:// twitter.com/nobitar1/statu s/1099989459456557057 …,,,,1100059196811165696,https://twitter.com/Imimaginn/status/1100059196811165696
littlepayoon,2019-02-25 22:44,7,1,,(1) เราอินหนักมากกับข่าว #วัดสิงห์ #pat5 เพราะเราใช้ชีวิตอยู่กับการสอบมาเกือบตลอด สอบเข้ามหาลัยยังพอว่า แต่สอบเข้าทำงาน กับสอบเลื่อนตำแหน่ง นี่เป็นอะไรที่หนักมาก ลองนึกสภาพว่าถ้าแกพยายามมาเป็นปีๆ แต่ความพยายามของแกต้องมาพังเพราะพวก ตลาด ล่าง !! มันใช่เหรอวะ?,,,# #pat5,1100058951159169024,https://twitter.com/littlepayoon/status/1100058951159169024
